node,fairness,goodness,num_ratings_received
845,0.9440398465831364,0.20604303103223742,4
19,0.9233353348589652,0.20615513998978444,97
368,0.9412769614214973,0.20620502625468867,10
620,0.9458013204661876,0.20629621680313878,6
229,0.9467401417077057,0.2064979218127171,16
198,0.9347641268974364,0.20672415994548118,18
13,0.9337990123897414,0.2073161354959739,119
761,0.9777909309391994,0.20776074070879771,5
1143,0.9871058650232848,0.2078435383974891,2
893,0.9310129099845419,0.2079120262302856,4
727,0.9249304799903008,0.20804386612904816,5
291,0.941924043300381,0.20825506287815723,13
170,0.9397293316571321,0.20831679349735938,19
864,0.9638079541630378,0.20877425152137274,4
616,0.9773316611272976,0.2089242614073754,6
733,0.9618946297029657,0.20899918028916598,5
875,0.9195973342059333,0.2091715539781416,4
455,0.9314453301175607,0.20924077702276328,8
34,0.9462360867293214,0.20944817645528582,70
76,0.9668067433950652,0.20945859680029688,30
884,0.9502351158791424,0.20979659873329845,4
231,0.9231312407487928,0.21013889083079534,15
275,0.9431912583875196,0.21037858676553295,13
721,0.9456609219891181,0.21040774502814902,5
316,0.9359182504296997,0.21073618699400615,10
888,0.8535247030032884,0.2110868294145205,4
858,0.9901061731303396,0.21139658044879572,4
849,0.9489505544370906,0.21141685594009232,4
192,0.9586126717895413,0.21156784105430174,18
500,0.9288511583500675,0.21213539816925772,7
480,0.9577401368937507,0.21220987752738504,7
595,0.9867129849633118,0.2123566530743694,5
100,0.8899440963699666,0.21265473158216552,30
24,0.9215542322875341,0.21269164076336072,87
21,0.9349029237230138,0.21272211223964008,91
987,0.9348340772672878,0.21290921713612765,3
998,0.9862427512709773,0.21310582867133074,3
437,0.9509141188522472,0.21329825575210354,8
844,0.9670078911295859,0.21350374398537486,4
438,0.9618635848620283,0.21358110847463882,8
1062,0.8009045602808431,0.21365964805046522,3
31,0.9212194800737824,0.2138518835653513,72
995,0.925564589370706,0.2141924598049442,3
991,0.959839444352053,0.21534767043549596,3
528,0.89828391390411,0.21657245154711235,7
1027,0.9034846497931498,0.21682457576422257,3
344,0.8300834490940558,0.21697219580878827,9
565,0.9667206123660128,0.21698923053160857,6
342,0.977083623491645,0.2170182664667429,9
361,0.9373764106737834,0.2170261384129558,10
667,0.9720672306483887,0.21762237984648897,5
1071,0.9605403631891684,0.2180707888403383,3
1036,0.9339860140280921,0.21818511759155676,3
126,0.9136356077105371,0.21854191823827157,25
1052,0.8882471009283408,0.2188577325611963,3
381,0.7922662874446899,0.2191529317399561,9
171,0.9750055066954113,0.2192972058047727,18
300,0.9665694196251021,0.21938251155453134,11
658,0.9062465208080526,0.2195910199904046,5
32,0.9348337247591664,0.21972381212432254,71
562,0.9318542985133442,0.21995204963078144,6
1006,0.9238577181233553,0.2199768575609442,3
996,0.972572560914972,0.22020135840333108,3
1026,0.8668770819867657,0.22025237798730143,3
80,0.9269601095820097,0.22030956420517492,34
227,0.9131558783717024,0.22046201417811412,15
1014,0.9586027050844682,0.22062828642863916,3
159,0.84681394882603,0.2209048796714643,24
489,0.9397715490934824,0.22092139401822444,7
497,0.9637489156106557,0.22108800985646854,7
302,0.9029373832095635,0.22114069696194436,11
187,0.9583210493575348,0.2216128890781224,15
648,0.9723693292840828,0.22177581721047834,4
532,0.9409913148129772,0.22183829126889287,6
1007,0.9207596621839343,0.221852592802582,3
1301,0.9573594304305998,0.2223321252103657,2
308,0.9594211758321654,0.22321111068660154,11
119,0.899127804796488,0.2232124264484922,25
201,0.8903234719912096,0.22325487764185523,16
120,0.9358097523190794,0.22339280685606402,26
3,0.9486327394342168,0.2237771180200083,251
265,0.8659734151401286,0.2243581250296723,13
636,0.9744872409722478,0.2247882117378539,4
479,0.9003834234974847,0.22489820047349848,7
46,0.9625769858388634,0.22499353918908166,50
1002,0.9567960195450135,0.22502262697583583,3
1373,0.9315154003709021,0.22514108887059162,2
68,0.9015298047314164,0.22540380434847085,35
1072,0.8624748863789429,0.22545353649169875,3
138,0.9515416941760809,0.2256998796676662,22
1225,0.8849858430509161,0.2259806049479251,2
1323,0.9358236783837874,0.22607107778847071,2
232,0.9059725017735449,0.2264708206848091,14
9,0.9322464344218547,0.22713648293245062,133
770,0.951454669939951,0.2273046167553902,4
1219,0.9757599214986157,0.2276517629896489,2
1341,1.0,0.2277425123135168,2
230,0.9669549261434254,0.2278641868165022,14
63,0.9053601449515101,0.22793747945865667,38
818,0.9301653560798286,0.228097998709414,4
1268,0.9527909753593795,0.22824247928210767,2
1220,0.9785627687710867,0.22849950486441875,2
1260,0.8938448602468034,0.22860912078230927,2
786,0.9729696093142832,0.2291680464459569,4
1247,0.7232461534107867,0.22928800954397932,2
215,0.9143102353831811,0.22941840708111644,15
772,0.9531255482243786,0.2294780223441473,4
165,0.9262051257121263,0.22983259975944412,18
44,0.9399215091965846,0.23032584004565834,49
771,0.9668258076874331,0.23098785932813173,4
1377,0.9194690184028148,0.23105823657181557,2
1311,0.9858223690544365,0.23111530575423336,2
310,0.9363126935619458,0.23163993602686742,11
367,0.9327246328354444,0.2316955471686008,9
1244,0.9402842228343922,0.2319409009829654,2
1364,0.9746595250013396,0.2322031964263972,2
38,0.948348986640251,0.23246803487676135,59
111,0.9283464718161358,0.2329438710044706,26
1397,1.0,0.23394622710603746,2
515,0.9156074514692406,0.23426302348601105,6
468,0.9326800344781806,0.23465223204416605,6
270,0.9467155627978766,0.23471856376482667,12
8,0.931524464820009,0.23491515520214,134
783,0.9066821280809667,0.2351343820994483,4
779,0.9385906749976207,0.23525349975445625,4
385,0.8846349668191539,0.23538864012676303,8
1233,0.9447349072353151,0.23565964241482923,2
1239,0.946440069593036,0.23578224158575628,2
1259,0.95129123029432,0.23586051233037453,2
1230,0.9365756433144091,0.23594947176693698,2
555,0.9421195724644892,0.23599104947602176,6
821,0.8760649441205106,0.23617755751678463,4
1350,0.9275253867280316,0.23636119322742943,2
685,0.9395470716708396,0.2371381268253341,4
1362,0.9307790094128394,0.23715568137433088,2
189,0.9582819248736085,0.23748181599918664,16
1354,0.9636434967544207,0.2376916703554677,2
1240,0.967879658231517,0.23810437630686035,2
101,0.9555338206599053,0.23834438148095685,26
1300,0.9205491191611701,0.23868603794723225,2
127,1.0,0.23912442294817388,23
1294,0.9116826386256327,0.23937224361532794,2
1262,0.8521538984451912,0.23941354516474486,2
434,0.9790328945465636,0.23968749543367465,7
1357,0.9472957388522218,0.23970564552132373,2
957,0.9328043024414396,0.2403760106759754,3
14,0.9422971811107245,0.2410753277120173,97
312,0.9205475271349876,0.2413227525852259,10
607,0.9675549696914854,0.2415414610547252,5
436,0.8750142257632767,0.2417190455638347,7
959,0.9480262251274885,0.24182270616638743,3
952,0.9651925489682461,0.2419091623951961,3
430,0.7593547406775959,0.24224537563037365,6
1392,0.9672552810972422,0.24261560262470458,2
313,0.9241594473187629,0.2427384200213704,10
1315,0.8644258849765603,0.24274701932840642,2
579,0.9192999908226179,0.24301545619854545,5
254,0.9235881338331112,0.2433261315214866,12
39,0.9278146795462779,0.24358697636611004,53
908,0.9579940224377317,0.24375716775156456,3
1121,0.9707109314309839,0.24416632677842842,2
921,0.9447448309924732,0.24431450834634308,3
520,0.936830543077451,0.24455866659627332,6
956,0.8947404131296207,0.24456729812302225,3
626,0.9622259301789776,0.24475029673048612,5
919,1.0,0.24537779936913684,3
910,0.9696039378278656,0.24597848667958103,3
608,0.8823374693206902,0.24618363484797215,5
208,0.9233658702209862,0.24657924197502581,15
651,0.8976427237411023,0.24675716991946217,5
569,0.8968075964600131,0.24767917313056179,5
630,0.9285547311776452,0.2483063748526349,5
86,0.9332278912755093,0.248456750936455,29
927,0.9284046050549107,0.24891518049514608,3
513,0.9794053340985494,0.24904414402710892,6
750,0.8698312751396635,0.249071196051391,4
521,0.9458706617449357,0.2491625698023333,6
477,0.9428711693149553,0.24963378138035588,6
246,0.907138140795735,0.24987244692333058,11
924,1.0,0.2501001309925082,3
234,0.870292680532309,0.2507090013034493,12
47,0.9043089089810938,0.2516660876540116,44
5,0.8662415661811308,0.2517739969874871,146
965,0.982232782880225,0.25216149175537,3
18,0.9372768105106325,0.2525084063291813,78
916,0.9466252930457134,0.25317087875789634,3
488,0.978438599267806,0.25337533779134014,6
758,0.8977746040082464,0.2535706158711668,4
59,0.9253991162929566,0.2541574268393968,35
501,0.9233843064985578,0.2544957002681359,6
923,0.9942585002636511,0.25476413985049856,3
753,0.7985468973057328,0.254881349754998,4
6,0.9410873919098249,0.25505077345606336,139
168,0.918958963305192,0.255060196762923,16
947,0.9531320375972442,0.255151396109618,3
539,0.9758258742089464,0.2555275624365454,5
423,0.9589381254219084,0.2556796037259768,7
1845,0.9044568323070539,0.2557959086906268,1
235,0.8909301505685809,0.25612017869691206,12
971,0.7304217251770571,0.25633617023137995,3
571,0.95281227515092,0.2568757708474401,5
335,0.8517195364313014,0.25712882221847866,9
499,0.9891658870601134,0.25889514458957374,5
407,1.0,0.2590100275301674,7
1872,0.9758869984937435,0.2598724697900904,1
601,0.8972135721149144,0.2602285720263345,5
719,0.956185286471393,0.2604076934898817,4
475,0.8848045603062934,0.2617106342706648,6
551,0.8896825011385602,0.26197586105439646,5
1141,0.9105093483190775,0.2625940599984538,2
594,0.8999675637745669,0.2643928204650537,5
1670,0.8355358220484157,0.2649642593178991,1
1672,0.8355358220484157,0.2649642593178991,1
1681,0.5355358220484157,0.2649642593178991,1
1650,0.8355358220484157,0.2649642593178991,1
1663,0.8355358220484157,0.2649642593178991,1
1114,0.9016150710558986,0.26517737468141245,2
267,0.8994893319497634,0.2657703944581493,11
1125,0.8747210983396816,0.2659105886036466,2
54,0.8987046470209066,0.2660362622793606,38
1604,1.0,0.26648152616809245,1
1204,1.0,0.2676130223586908,2
1189,0.9508482442774403,0.26854145983127037,2
1177,0.8967731621914459,0.2690975863579227,2
1902,0.9297018262482657,0.2692512067184423,1
699,0.9190494068268016,0.26952170024408845,4
297,0.913067701010301,0.2697486837257481,9
1614,0.9948297611286683,0.2698768841378011,1
1608,1.0,0.2698768841378011,1
1609,1.0,0.2698768841378011,1
887,0.9243920901759181,0.2698810591250714,3
1699,0.9624491002367492,0.2701150270484848,1
440,0.865892232273078,0.27052500418366415,6
1080,0.9037621146964857,0.2718617430237389,2
1081,0.9867027188196047,0.27187481183275586,2
1899,1.0,0.2721074924432357,1
1858,1.0,0.272141442238955,1
583,0.9600581899516919,0.272175775526203,4
1079,0.9976365618532562,0.27249903640473017,2
1706,0.9333228897989241,0.2732454524244131,1
4,0.9443534869699256,0.27336107939247367,201
872,0.8282351415116973,0.27339047638095504,3
481,0.967460021171238,0.27361227827465145,5
1723,1.0,0.2736607554134206,1
1169,0.9392862672554221,0.2737089661269783,2
1782,0.9444056639518453,0.27371998345146414,1
1768,0.9444056639518453,0.27371998345146414,1
1773,0.9604146093785664,0.27374459068628715,1
1082,0.7462378853035143,0.27384660190967675,2
1823,0.8827699561387595,0.2741908917912746,1
1806,0.7190964212035149,0.2743019711631204,1
1085,0.9474025273770059,0.2743532714550082,2
1894,0.9670191360836329,0.27445434739469826,1
1142,0.8607064426656439,0.2745054281530713,2
892,0.850432882605453,0.2748266376353632,3
709,0.9722620803981812,0.27495352624318636,3
1158,0.8268427647327012,0.2751654885667305,2
1163,0.8663323313348701,0.2751972976903904,2
673,0.9423539649057778,0.2756953288501709,4
847,0.9522835507422782,0.2759975476039709,3
1645,0.9475484229582332,0.27608054374902957,1
1668,0.997449192586721,0.27650383395582995,1
1682,1.0,0.27650383395582995,1
1763,1.0,0.2765312648206412,1
1850,0.6389177992355477,0.2770338645477896,1
400,0.82420326224302,0.2771270683996475,7
349,0.9122057543090073,0.2774700182275543,8
448,0.9461998458070213,0.27760815102821346,6
134,0.9234462152434004,0.2778355984710953,18
1637,1.0,0.27786886159086704,1
1112,0.8029519379698956,0.2781498769439759,2
1892,0.9923850992519007,0.2781943133579833,1
543,0.8967317103839445,0.2782184522145358,5
1168,0.8954780827868758,0.2785262433336955,2
301,0.9065473663139276,0.27863799392538047,9
898,0.8885147630297112,0.27902697281964,3
1829,1.0,0.2795091095593139,1
538,0.97644802549759,0.2796258974648559,4
1725,1.0,0.27967393032674054,1
1196,0.9911961153411921,0.2799258893869346,2
1810,0.946341932252013,0.2801397037166196,1
1817,0.953658067747987,0.2801397037166196,1
390,0.9180243005998859,0.2806493116093382,7
1207,0.9600290938008713,0.2807360146873295,2
144,0.9270003063113194,0.2807415711605206,17
112,0.9023168352173838,0.2810864441754773,21
1800,0.9762542031645907,0.2811830431531982,1
1170,0.853892007398429,0.28164032331232297,2
1674,0.9330935926498701,0.2817085349211735,1
1110,1.0,0.28181330797757914,2
1729,0.9651629200228292,0.2819764527590255,1
1208,0.9827978644186304,0.28221030782930434,2
1791,0.9722263330070456,0.2824485874367102,1
1664,0.9515208051502779,0.2827176793349666,1
1091,0.9691006724232574,0.2830118627121945,2
1113,0.9974778066692612,0.28309685242980914,2
1181,0.9080135703077198,0.28315052898103055,2
1602,0.9633194603037631,0.28330604608942234,1
1678,0.9633194603037631,0.28330604608942234,1
200,0.9641179846215359,0.28334156763791557,12
1174,0.8567046820801411,0.28334172683345693,2
1109,0.9489323003056461,0.28401528517396435,2
1722,0.9344711177114237,0.28406411369244494,1
1617,0.9344711177114237,0.28406411369244494,1
1712,0.5844711177114237,0.28406411369244494,1
1756,1.0,0.2842069765489942,1
1707,1.0,0.28444428800182664,1
1172,0.958077418671264,0.28445639973424575,2
1849,0.8618885590100042,0.28458982183043735,1
1824,1.0,0.28458982183043735,1
1818,0.9618885590100041,0.28458982183043735,1
1631,0.9448501019243972,0.2846728241983626,1
218,0.9273143778611057,0.28477019850380136,12
322,0.9208154303524485,0.2854207270563433,8
1719,0.988259540982808,0.2856698137858515,1
1135,1.0,0.2857530732195431,2
1735,0.9437494229439719,0.2858887727438871,1
426,0.8394864515753677,0.2867766215935298,6
1743,0.8667189561967128,0.28711424436085214,1
895,0.9103164393815772,0.28727300921944693,3
220,0.9319965350440903,0.2879588159366972,12
334,0.8321050317670369,0.28868710843840256,8
1827,0.9589705094656861,0.2887730957518718,1
1801,0.8624967695945408,0.2887730957518718,1
263,0.9803782653264095,0.2888129643598524,10
56,0.9276332789774332,0.2888241344771991,33
1898,1.0,0.2888970289249505,1
91,0.8872520032575938,0.2892084628904785,24
606,0.9914056551406206,0.2893188699765714,4
1745,0.9273094225436497,0.28932197445786845,1
28,0.9390284498205259,0.2894526469726904,54
1799,0.970954581197598,0.2895577646913429,1
1747,1.0,0.2900892753382972,1
1643,1.0,0.2902887362486304,1
1739,0.9021511084063826,0.29038450385870535,1
856,0.9980019714131374,0.2905346846306934,3
1852,0.9188713533173076,0.29061454190623,1
343,0.980858269727321,0.29068767777525634,7
1687,0.9813259059519711,0.29148949263530805,1
1677,0.9450802145160665,0.292115571160294,1
23,0.9392867915114504,0.29247577060702856,65
1639,0.9763133259550316,0.2927477622627888,1
210,0.9311264795871057,0.29322457719594225,12
1897,0.9538803703543989,0.2933372792819249,1
282,0.9006157330506133,0.29402227401390224,9
420,0.8866805396962368,0.2944703559465343,6
1901,0.7875881321893767,0.29467325382259923,1
590,0.8439601770258619,0.2961473519188236,4
653,1.0,0.2965487979151139,4
1907,0.6294475722947869,0.296749766117792,1
502,0.8718283392459139,0.29685042093139025,5
55,0.9217708827353741,0.2970569996184347,34
624,0.9954154238736048,0.29713818959567473,4
37,0.887803509478533,0.29742608480843047,46
283,0.9294466987742127,0.29861903449862137,9
646,0.8985275694530268,0.2996295863267034,4
1870,1.0,0.3,1
816,1.0,0.3038606863123918,3
74,0.9333349454787371,0.30747830789656344,24
554,0.8357084204599718,0.3077362825313314,4
802,0.9745079782708137,0.30786599595895775,3
767,1.0,0.3079949719668101,3
495,0.9200819062510897,0.31035684487246495,5
1013,0.9557294647007907,0.31085968448898355,2
464,0.962990096416531,0.31123841897730486,5
273,0.9594667021356188,0.3117884282054619,9
307,0.9101506809435231,0.31521024452412566,7
628,0.7091576111647611,0.31579912929521403,3
129,0.8995896137926206,0.31624903011554983,17
1067,0.7632209366531537,0.3163253478538228,2
688,0.8548068838089293,0.316755022642918,5
781,0.9669363460816648,0.31688981422628,3
989,0.9684843355615427,0.31777048504008304,2
576,0.8335008783106014,0.3188169822420339,4
584,0.8621042243584883,0.3198938631396348,4
60,0.9124819689563061,0.32082921875713266,28
486,0.9228245878920173,0.3221191147834882,5
644,0.9665688130944167,0.3221942899311551,3
997,0.9204895817498555,0.3233684706546881,2
445,0.9119815991902486,0.3253714113990248,5
1047,0.7881943997704841,0.3265749260591594,2
1037,0.8125217474160285,0.32689860851856145,2
763,0.961910547721422,0.3273746065636047,3
1017,0.9862839110905466,0.32769874359372375,2
1057,0.8915598613880932,0.3279462148149369,2
1075,1.0,0.32950389114867523,2
2,0.9212536437877579,0.33002831389816784,205
1015,0.965188938631486,0.33010516131988155,2
1050,0.8826260307477134,0.33052584997683704,2
1044,0.9778583920389479,0.3320766809830717,2
446,0.8735841622907236,0.3324373634277637,5
1073,0.9683517285340564,0.3330384412453451,2
1058,0.9068379923676921,0.33512201326693464,2
1000,0.9809813511267017,0.3383286562613118,2
463,0.911406050171141,0.3389917876687969,5
240,0.9095029059260996,0.34008519792960884,9
195,0.8895602346201683,0.34068606699389054,11
737,0.9813095427271848,0.3409723424383026,3
749,0.8239979770648087,0.3426975020873689,3
742,0.9452067950728635,0.34297614588135095,3
745,0.8682520010925532,0.34602707674024363,3
736,0.8878196136284445,0.346440825101128,3
429,0.78016845142344,0.3511969201626801,5
428,0.7586517391931723,0.35159972049048405,5
180,0.9309830401104364,0.35365347766225175,11
692,0.807411855567457,0.35398938956299436,3
470,0.9653419289673876,0.3582110654521924,4
276,0.9255604725107189,0.35830966548615617,7
1416,0.8962378853035142,0.35983584551706815,1
1411,1.0,0.35983584551706815,1
1403,1.0,0.35983584551706815,1
1406,1.0,0.35983584551706815,1
1412,1.0,0.35983584551706815,1
1418,1.0,0.35983584551706815,1
1414,1.0,0.35983584551706815,1
1422,0.9462378853035143,0.35983584551706815,1
1410,1.0,0.35983584551706815,1
1408,1.0,0.35983584551706815,1
930,0.9978215989189732,0.36087784213941015,2
20,0.8769710615488439,0.3617403867375352,53
71,0.9414952914556504,0.3629194362110101,22
1499,1.0,0.36495997793528556,1
1515,1.0,0.3657359615508272,1
1572,0.8159633207468182,0.3661014085176979,1
1452,0.6284839971269718,0.3662238201859967,1
1434,0.8458200940974735,0.3666601574324408,1
659,0.9604486801489975,0.37028207647022154,3
1567,0.8944120672385996,0.37105331159119675,1
1585,0.984400362441972,0.3725009340364486,1
691,0.964048788962966,0.3726158527337125,3
674,0.8767785805278403,0.37284176132967867,3
1534,0.903658067747987,0.37351960495549286,1
1529,0.903658067747987,0.37351960495549286,1
1447,1.0,0.375696292321055,1
1429,0.9848370799771708,0.3759686036787007,1
1587,1.0,0.3759753685171654,1
929,0.9069791616186379,0.37620549834772177,2
1546,0.9573377234470993,0.376434956764035,1
679,0.8296321411447577,0.3764954415192687,3
533,0.9851508939684718,0.3766971588710586,3
936,0.9691321537094526,0.37726224453582513,2
147,0.8495223258175171,0.37775647304520715,11
1469,0.9740271377661576,0.3790784167805419,1
1595,1.0,0.37916381612479083,1
1547,0.9118885590100041,0.3794530957739165,1
1545,0.7118885590100041,0.3794530957739165,1
94,0.9686642583905867,0.3799147660223487,18
1480,0.838259540982808,0.380893085047802,1
1426,0.901378515998846,0.38308485810417975,1
1503,0.8054824158892285,0.38378150848097187,1
394,0.869664529211223,0.38634285653521644,5
1565,0.8544364808855803,0.3913754397072699,1
378,0.9472458773356274,0.39205024586366305,5
1583,0.8375881321893768,0.3928976717634657,1
1520,0.9480889251861213,0.3928976717634657,1
1563,0.9118589866709688,0.39323573595699335,1
582,1.0,0.3941565078950495,3
760,1.0,0.39493717104094,2
726,0.6485928840760207,0.3959352322091888,2
723,0.8862385452491024,0.39677387771853884,2
221,0.8885514225006805,0.398936596074285,8
1591,1.0,0.4,1
527,0.8937425820337651,0.4008593373433433,3
631,1.0,0.4067558577187656,3
633,0.7955777415276106,0.4072679835966067,3
899,0.7139687397293283,0.4105723678673757,2
1384,1.0,0.4116672462612758,1
843,1.0,0.4127547617504529,2
573,0.867186518422637,0.41371785336246897,3
867,0.8358390604904816,0.41916923680678775,2
186,0.9367474507270288,0.4200581876017427,9
860,0.8413698326158614,0.42186759435018323,2
421,0.8295885613057813,0.4225940873531232,4
354,0.8455601092075469,0.4247195728027595,5
577,0.8788284302106181,0.4308915521440508,3
868,0.9312523350914075,0.4311992751160559,2
325,0.938974072838305,0.43271453038105195,5
731,0.7246399889425443,0.43360438763075554,2
415,0.9072104602864908,0.4368197525071616,4
852,0.8058806559223148,0.4392191337433284,2
581,0.8415784522143805,0.4398416228503139,3
1246,0.8560126439608626,0.4416070988631652,1
567,0.9230097180353454,0.44260749023676027,3
377,0.8130424752307609,0.4433555515442101,4
1344,0.9494682980371425,0.4442757112503182,1
559,0.9457535295462078,0.44926745769005644,3
1228,0.9081245150577749,0.44979480689633516,1
1211,1.0,0.44979480689633516,1
1215,1.0,0.44979480689633516,1
1227,0.7665529110604288,0.44979480689633516,1
1217,1.0,0.44979480689633516,1
1223,1.0,0.44979480689633516,1
1231,1.0,0.44979480689633516,1
1216,0.9581245150577749,0.44979480689633516,1
1213,1.0,0.44979480689633516,1
1266,0.8970111370069511,0.45030786652574334,1
363,0.8672528558862683,0.457095287850497,4
1245,0.847449192586721,0.46083972325971656,1
1319,1.0,0.46088544136773535,1
560,1.0,0.461859553742352,3
1299,0.8087048795220956,0.4628901141414673,1
1391,1.0,0.46519701366247584,1
809,0.8896111293049378,0.4662405788942626,2
1263,0.9037391539482817,0.46666747273936426,1
1394,1.0,0.46689950619436604,1
1334,0.8434969894882265,0.4676790705449835,1
1296,1.0,0.4679591252146357,1
1303,0.605368093497003,0.4679591252146357,1
1306,0.7762542031645907,0.46863840525533035,1
1395,1.0,0.4705436959550437,1
1371,0.8775253867280317,0.4705436959550437,1
1265,0.8888040755141067,0.4730999229030962,1
1338,0.8618885590100042,0.4743163697173956,1
1229,0.8202087198122804,0.47580406667345215,1
1281,0.87843788542372,0.4764061375753508,1
1369,0.958566877458866,0.47694895064666826,1
1330,0.8687409079995934,0.4791409624365352,1
1312,0.7554824158892285,0.4797268856012148,1
1242,1.0,0.48093522784640846,1
1238,0.8315720901916114,0.4837220051306574,1
1275,0.9386311222679126,0.4845660768555159,1
1345,1.0,0.4846691235022858,1
1291,0.5528909217744029,0.48665304208304905,1
524,0.6340343044078851,0.48720659091907154,3
160,0.8526530289691288,0.49108633538589214,9
1316,0.8375881321893768,0.4911220897043321,1
1329,0.9134493042592807,0.4926814122688885,1
387,0.788027055442554,0.4932223124894682,4
1253,0.824624074931418,0.4933711727821986,1
724,1.0,0.49454809454157755,2
510,0.9540016705275975,0.4960070919773248,3
1389,1.0,0.5,1
755,0.7354406985643777,0.5044164566238639,2
764,1.0,0.509117319677483,2
471,0.9849858430509161,0.5094956680683301,3
722,0.7829830779658986,0.5110560988248489,2
294,1.0,0.5144661389362007,5
811,0.41107626131412567,0.5195011563836098,1
765,0.9936184097225947,0.5202516582298714,2
714,0.792379951716729,0.5225123758700972,2
746,0.9848833258978695,0.5229906787612258,2
756,0.9032033572605482,0.5264383654970068,2
364,0.8702009532323973,0.5301744931935117,4
465,0.9362518389630047,0.5338374005343738,3
1097,1.0,0.5397537682756022,1
1092,1.0,0.5397537682756022,1
1183,0.9632191827485035,0.5419220143556776,1
662,0.8564995448137817,0.5462913123196543,2
450,0.7041025359280114,0.547021068253381,3
1151,0.5944056639518454,0.5474399669029283,1
213,0.8349100812152062,0.5510496188098847,6
271,0.7439442923511028,0.5544696627946512,5
1193,0.9085180699681238,0.5562001837869806,1
1203,1.0,0.5687457241871862,1
1206,1.0,0.5687457241871862,1
618,0.6983869388592694,0.5853716206209701,2
425,0.7622994527063881,0.5868893334041415,3
399,0.7251127098486767,0.5907640020907752,3
1126,0.8804389210697051,0.5986929593516617,1
600,0.7606628594333679,0.6041591031789376,2
243,0.8543658420847584,0.6065784752933812,5
652,0.8669187002671869,0.6109391179717694,2
1042,0.8308701933687677,0.6138797430838681,1
388,0.8808498028978675,0.6175401189982179,3
1019,1.0,0.6214624566351947,1
1005,0.7458200940974735,0.6416552755067713,1
790,0.6979676161045945,0.6485928840737873,1
1069,0.7628499398338331,0.6587611743370612,1
556,0.6893115653901103,0.675665829377812,2
963,0.9388782365226036,0.6796178606532518,1
819,0.5975814331938566,0.6835660666318261,1
1028,1.0,0.6875709255860649,1
789,0.657899564647607,0.7091576131877122,1
261,0.6890747682124156,0.7196587742984626,4
977,1.0,0.7457971475379749,1
932,0.9219372303143777,0.7500761830308578,1
948,0.718569063412667,0.7516376573383209,1
968,0.781459718105505,0.7531962331645606,1
970,1.0,0.756928979393719,1
831,0.6211226878151868,0.7593547406774186,1
985,0.7556192094886525,0.7703920771332015,1
928,1.0,0.7735490768653908,1
950,0.5847182324650904,0.7860554414057761,1
978,0.69746858552047,0.8,1
901,1.0,0.8081739692050431,1
907,1.0,0.8111106081494645,1
461,0.5887060283429955,0.8183772611215723,2
788,0.6084860979043941,0.8300834490932523,1
838,0.47239872031077945,0.8344207799690397,1
889,1.0,0.8373546245924566,1
903,1.0,0.8373546245924566,1
861,0.7594725620585967,0.8382962342227255,1
836,1.0,0.8648728524892114,1
873,1.0,0.8711499224559408,1
414,1.0,0.8803726456340897,2
855,0.6953438388876282,0.8827724427533287,1
880,0.6561783265371847,0.8880416864631,1
827,0.6063273657910828,0.8899440963689134,1
814,0.6127019021742355,0.9015298047302502,1
829,0.8184098762535807,0.9072104602894812,1
418,0.641270672861864,0.9086444108706897,2
805,1.0,0.9219924111530745,1
823,0.5925013374068009,0.9225257181345459,1
794,1.0,0.9233843064998591,1
806,0.5877361054151259,0.9330638569829095,1
828,0.8217712158355599,0.9389740737217822,1
782,0.5658282488573747,0.9395870478121815,1
808,0.6026247270198888,0.945705697514755,1
835,1.0,0.9480676217856798,1
837,1.0,0.9480676217856798,1
791,0.5863838987240976,0.9513495840343246,1
833,0.6374767631215932,0.9722620803973412,1
797,1.0,0.9764135799154174,1
820,1.0,0.9774126141878281,1
776,0.6883485794355293,0.9851508939689675,1
834,0.5978037477008441,0.9929820258849726,1
795,1.0,0.9937443255245761,1
